Speed (knots),Course (degrees),Latitude,Longitude,Anomaly
20.609289281152353,187.00156310084554,-4.357117487747557,12.55637356833235,0
26.600203610086297,202.56795208466258,60.500304886983784,66.48178586971022,0
15.980657295119537,340.1810714957416,32.053052217945,-18.453329694897768,1
10.479658551319996,70.4054329565483,33.21799794563831,130.6893460032633,0
7.255197374732624,231.00325565813853,-50.91203997160831,133.00527702254558,0
16.289879906105906,294.21333683550824,87.16495796843226,-10.551161649439532,0
20.519386716581288,201.6869269618989,61.501537668867975,170.25325574720387,0
17.375838732476907,91.80131490038725,52.02087922092503,-152.78936673403896,1
14.987980795405731,94.51808280720007,-30.56125947119506,-178.78954380374282,0
12.053641741053468,14.131099105559969,6.413697512501743,-42.959425030589145,0
9.53918183640955,109.95992155745341,-65.32142614662085,36.39494209410334,0
19.17375663162441,268.05732444121685,6.925675799287074,46.51205668187791,0
19.568858106927927,17.106392594559736,-63.739935633008294,-8.47953493422171,0
7.271351066546334,78.94630170173903,9.546811918128217,-135.04200723336737,0
22.94919489090342,254.2436994714415,26.769938427883012,-118.62089215635808,0
17.870356104470005,281.7545626162356,-19.764725895017577,126.77327418672331,0
21.997973225728966,163.91462762229423,-0.26192190036721685,132.44800742613407,0
8.289361257574425,251.3067618523136,67.61760978142546,62.603473629859266,0
8.170879222922805,139.66278071576113,-70.45863395349431,59.118470020397645,0
14.255153451163515,57.5687682086859,52.511920739937516,35.16556609001071,0
17.513922134475973,143.33381766824635,-59.26418082068464,-106.94668114728424,0
23.98180411463482,208.78841527313142,-83.39256309516689,-25.82974790643485,0
18.530394569075657,341.2991814670405,-56.5965715058914,70.52207452681633,0
13.786593615939834,24.750342751923835,47.70777419468815,13.410817921201929,0
9.86815396167054,182.66187378418581,-17.077306799365196,-173.3110797401643,0
21.150002863595752,118.41112015586077,67.05369303231275,163.2804504192354,0
10.176472871246425,182.99220993961004,4.447357412807847,124.13377892597164,0
23.14234277386161,8.631161055551404,-85.99493665326042,-86.20379492049437,1
13.578076751967453,112.68912769256927,39.00844972834682,41.92521665986661,0
22.952910363089252,295.1525331097218,-70.15807643017811,152.36617814214756,0
18.39465645029639,199.4190241876695,52.088334023146395,-145.4360356390855,0
14.315022552787708,162.20969741380227,-59.7415410350676,1.0906130868122244,0
12.403018140869367,102.78902581752224,-27.819650555007577,-15.752510695333978,0
13.2954606132696,107.29530820488813,47.028857332564854,-32.32619809792836,0
17.141583461876188,137.9165160926104,81.7616443457559,120.81189920145299,0
15.385782481088583,300.80545558724174,-23.141888883588177,-42.96738718891536,0
12.030942959656475,348.19675445097664,59.29203963580844,-157.08120003323728,0
14.17184294841184,157.91593728613483,-55.65739221434903,-156.2984128208511,0
15.392885148595749,141.60702194919426,55.2923586364484,-164.61194165114077,0
4.35632952792594,304.7582792951506,28.348930666125188,-32.707648125346594,0
17.290840573943495,153.6859154290693,-55.30616870177368,78.62625997140958,0
10.101393876415965,198.72654202643443,-35.54928713674592,-106.65991370501443,0
9.233337983971275,83.138999255548,-66.28124005253352,52.7286673553578,0
6.563278264446448,267.6609128804671,-21.065938008423608,67.3518499573335,0
6.030537510660548,191.51579457748147,-53.34324459781007,-88.12723535438474,0
8.222762484438555,291.252438086523,25.919631653485233,36.20075618182654,0
11.454895211847548,281.0637828103211,89.01091875970057,66.55260240966506,0
24.76629568763284,77.40171657721028,-87.83835064483246,-12.019095791234747,1
12.370601620523981,257.62879820079445,7.365566391713758,-58.782024979165776,0
15.888750531340158,288.0195868624937,13.25998755882175,42.89455856675784,0
17.002406932531642,124.59860668166223,74.55758214254614,172.0249514381005,0
15.655325931079243,62.13928064481883,1.0809602580487576,-26.33709262716789,0
14.612782696370031,0.9475760086517448,7.866255536085145,-38.97536533735642,0
9.023531182003776,162.32531511353335,-5.102495760890051,-12.863915126599196,0
22.25463774139606,126.87578335398297,-41.59722517893335,-152.56137835978265,0
24.035983218189426,199.76754017714723,-79.91475601519554,19.138780681700403,0
6.586706529386571,67.69479333196287,-16.441617202229498,-61.6689406017851,0
9.879857045568102,309.4795971599311,-80.53353517667786,-136.2880359607455,0
13.600948288114969,92.79187762611947,9.088644503865202,-12.14757319774559,0
10.177311025449043,81.51465783155399,-34.68714421638724,-178.78176483336813,0
17.529827767279325,173.05706033436815,6.0484322745770065,-35.35731174140678,0
11.358638987966934,179.58636854793872,-65.82654640886639,-141.93530354647783,0
25.82528033903301,77.43068236263342,77.87339383308473,-171.2546267760791,0
20.95274297171798,97.86986162132968,71.01382383898829,116.81101664802074,0
16.062870153161075,61.09388609588818,-55.80062834358879,149.84956918174854,0
20.13493131659866,258.64566419634,-28.18002900707822,-105.2371265907216,0
20.529502121786546,277.2320512514695,20.428698933356326,14.147374980334057,0
12.180262559708783,166.43825908534174,-72.77648268493687,-79.93506343284542,0
10.918913777290177,257.0713281666063,-26.177792199092853,-2.312122078014416,0
15.390715314848237,264.93674109748036,-44.7997883725789,-22.812724478102314,0
19.30818062248972,49.779189964011096,74.7930111690054,-83.14162017102517,0
15.695301993267089,347.8240889404332,63.45191453205694,72.14168866870718,0
7.115017589045014,295.5715009547152,14.369893428035482,-134.46325464470848,0
10.985877780245788,73.61404603049647,3.66234063688335,-160.89379841830782,0
14.63013568202811,67.01941286858529,77.53064301817149,96.3631558934205,1
14.621671978370848,45.23801240864979,77.83700093618677,59.734811239444745,0
24.862710883949042,49.81628251509062,84.47942256329887,-0.5305953072967329,0
8.07006028800501,269.33824765033063,-67.43180086052622,-11.59568262988504,0
17.527946209179373,169.07553250258448,-61.099594062629365,-0.9319033830865608,0
22.445565541641447,281.8563021863522,31.81260576237959,-22.67133260447776,0
26.35724872711398,268.65176196607393,7.458205789772081,-38.558773500775516,0
12.978012884080194,217.66057686187978,-86.67613711921753,-0.1113829609966821,0
17.457147263600998,247.09197836832465,-78.84449352188652,10.265461617513756,0
17.848801785993235,6.608060776491045,69.85446880658493,69.08483307010353,0
15.977408657766453,112.2399528498079,66.39674319708953,76.03457786424812,1
14.50577399380347,229.61598453338766,-25.691234040711873,-44.053531149547936,0
17.17987694750023,3.3641832550479123,70.38911104749624,-31.125411812344055,0
2.3387695739015735,11.871699725733627,16.861513391622324,-45.46901889495971,0
18.410347450313157,306.67967368933796,55.06301646340234,13.152878505255732,0
15.630889518309836,246.24895020914585,-13.06240719116143,-16.79272635088969,0
13.887625516108674,95.53310392332382,-69.58830107791643,140.25472672902967,0
25.23431097859779,247.66662244273525,-11.929128723717078,70.69005608993014,0
11.625329906047238,285.2844008901348,-7.6860363605583775,143.5162981516004,0
12.984620054674846,110.44594191963645,9.16995489130854,75.2893169613932,0
24.95776651102367,12.973455899707481,-70.99511167720296,169.55717346857307,0
10.839693475750718,335.80048488758445,88.45233534893005,48.86524017189687,1
12.249423585317306,124.26474178642697,-46.055372254756854,166.87804973869967,0
14.26487288284575,38.333434782494294,-54.260567363323275,-123.0588394526066,0
19.203672410647748,177.06847370153307,4.82452539406858,-161.1080349014146,0
16.039012536766567,276.64840643908815,6.697472291079953,28.48506667338933,0
8.536873264238686,79.7930332623213,-10.832267190016031,174.05755408791893,0
12.339157184364053,97.0164180480108,48.940586338545806,-29.662110971137157,0
11.963227833938943,87.37739524748994,2.9977921311484845,-103.66438961053454,0
14.613894773884772,357.0022990194041,19.745181926097143,7.75492170966503,0
17.129218293149144,71.06534414299531,40.27434937340141,53.56750484839989,0
17.09102877943986,207.18727810780464,-85.49548171850401,-66.53566961427998,0
6.119941229757989,333.09527099650717,12.71595285810806,77.31696905973341,0
20.319704937804282,52.88276479600053,69.15500482110646,171.04122253646128,0
16.262844229983116,349.50751123237205,-86.8700262734219,142.90672381582206,0
21.92266023796953,341.09180438242487,-17.067221315827005,-75.02926553560971,0
17.22099163645336,318.4459153409745,76.7209410370494,-62.37947406794461,0
20.50661478867881,77.24034767880082,-26.432207589143196,-46.24515919814811,0
17.332726557250634,228.259820163954,-7.428811643956646,-37.96099977828768,0
21.73112878101374,273.92093026604647,86.6774507479763,-143.8849802904194,0
17.611253180088895,354.9700541507147,-54.121705388896714,94.30662200014415,0
14.510423767785479,64.95257594929335,-78.25406595749894,-48.47786510014784,1
26.36217360223441,275.76932382694673,64.69606635503479,136.7351916139628,0
19.44518561139946,121.96842117376066,66.32376141822633,153.69862432323913,0
17.868722105022066,63.22552760448084,-5.0259897575976265,-171.2047286492323,0
8.61847791730832,151.6956988369878,2.557291405911526,175.86110517415426,0
8.558461912682311,285.7809283735019,60.44514653121049,75.60818334006645,0
16.463577410709267,167.34592933345877,42.940709660843126,7.341201357466431,0
15.727605988841203,193.50831607309746,-42.27317960093808,-39.77006098588082,0
11.92938717495842,358.25738767204365,-86.95919608712668,6.666527739496648,0
15.7049134980603,143.67934784067336,-3.6539707439617652,-63.13509936776,0
22.943134640217977,221.54427169532633,64.60421869721544,44.167612930757365,0
18.477012372751492,131.48791258153386,71.25024180422919,-146.52710047987514,0
9.294957451236309,141.40283267833377,82.12071547370769,43.60413704825167,0
14.442455864285282,250.43067124034692,68.32138277030062,-80.87585395016012,0
10.975167595737195,337.639311394158,14.407839953657707,-173.6514615411553,0
13.061500417957195,195.2492221772357,-9.970992137501842,18.97407581863593,0
12.931921671851786,276.6239744215607,49.47297237613783,28.241192106970693,0
12.611772086979974,32.114361174106975,43.16789418580736,-26.435158303847032,0
8.724323140133025,76.0168934754937,6.865817414661787,-153.97695628188592,0
14.361726592409049,180.76739073103167,-74.28107293947556,141.60346300950894,0
12.196961815763451,7.204220506358925,76.69464242164538,40.11509060204,0
0.3527565499886598,91.02779235452117,-7.9915432497008165,-138.34321215517096,0
25.264860122508313,186.2644643369878,-24.599919255072425,3.9350075738931523,0
20.44384827108336,5.386031372268256,23.322131130378907,-0.9884462585502707,0
13.11849637537502,95.23666304137501,31.290833010055845,-158.2553272345463,0
15.094095248702992,185.051095011313,-52.07617493454574,38.4694932970611,0
9.14172826341219,206.33372927324845,60.648992065792115,110.9975036117632,0
23.478614389054325,333.27060949991,-37.81132314077199,89.64289952945214,0
24.486443473865556,232.32442437021882,-56.396893335422995,-106.931010900894,1
15.783468641232623,149.30488891079776,-16.848026486190463,130.4253106395161,0
20.117653220926723,334.9264237679044,41.50081456154375,-56.68482036263367,0
15.876433894669619,282.55787401960595,83.78247211916461,160.7430161850989,0
8.316372805620347,72.00321160058914,55.67062758685798,-154.17073287874305,0
12.940883155181714,47.10325008557512,79.26270798063452,-4.964872132856639,0
15.659639833859785,243.29218886738386,-64.69095526622517,34.9647757839177,1
12.727261406282778,201.55793960771416,-77.18817620453818,-90.8459645491423,0
13.90673361282482,284.28250096539205,10.386857143200812,97.69686793928199,0
14.543002212454425,265.96981802832715,-37.74645305207382,45.68244473185813,0
14.595607510672691,225.0761521887054,59.04989513446912,-173.480602576336,0
15.261292452487416,355.0975817864012,30.957816852418695,39.0126926506449,0
9.696974668016995,192.0923028397471,84.73106951744299,-3.067835609359295,0
11.414919254360319,40.71807234061914,-44.13737596836524,-109.42948738673724,0
8.577078671500153,298.1784833337558,-2.55885941605817,178.46936174143065,0
19.889077748431003,90.66721044445524,0.22328593656358864,142.97839013794137,0
4.471765290798377,279.82877333181057,-46.948176925672286,-74.69722978953715,0
20.76795171658463,344.5585545600185,16.216811907841397,14.785531487501867,0
21.93174698631422,250.84638502716285,-10.208522505736886,-66.05922963229533,0
13.489097065086893,214.5708579419284,-9.590119921822748,99.17847058898812,0
1.984314560863507,165.7390232430146,-24.70740336495295,154.9193159507238,0
13.193447190163548,131.18755175834517,-86.95271656340368,-50.82170151082192,0
14.679079193555904,127.08171034986105,3.9771426446620173,110.01032969170589,0
9.947008900355431,229.0941740554526,-29.655389573940397,-0.5732846232462485,0
12.423908030958785,270.4583220975885,-89.76242358282066,-37.231717927832165,0
22.650975994316756,244.26614501438917,-34.570132620852235,157.83186675555714,0
18.324635811508706,71.42763642968258,-39.846900043843746,3.7456879388513187,0
10.377179428109502,177.83538485165684,-19.179332419745556,-11.73221990731264,0
7.012004152022841,284.9904259859027,-66.26664186418854,62.0763847064435,0
13.364913411951147,171.25346814806025,1.3830884343151983,-85.95568763341761,0
13.93271610324781,193.1843807047778,34.639263453263396,-63.074566516206325,0
17.48099593681658,277.608977341496,23.433402429823044,155.53650104590417,1
12.323416437161704,238.05551025543295,54.67589056245431,64.27074435729926,0
17.557497876809308,147.36417151766133,-8.638508162325394,117.58937319756203,0
24.675770200301145,322.34857602991883,3.4365114611510794,-82.39976570324534,0
19.077505112221314,58.52414471885229,55.872349354617,15.764468374753937,0
14.759557463346137,358.3859214925169,-13.013789252537064,169.70265611621934,0
14.084247644733527,42.786928251445396,36.287882981927446,-65.26659634984166,0
13.216634329100645,5.381989597526005,-11.771573630761466,-122.22846852586493,0
20.903204562260722,320.4068044135553,-14.807484987918727,3.9189629608790444,0
11.863432770243486,88.18326301174419,46.83701241524885,-40.38440805904457,0
15.226113544999913,262.69186588081953,-58.52935521608199,-122.55219619678313,0
15.255989509405426,291.965534975545,-29.054525050516755,139.87849777321247,0
12.49107903594234,309.23510077156203,-49.64899018555768,176.66060779936004,0
8.137672260579494,356.9739248391,-25.360210265832517,24.6895850483992,0
16.614872518088344,105.85429561439966,-48.53253197411568,98.88363661444345,0
