Timestamp,Latitude,Longitude,Wind_Speed,Ocean_Current_Speed,Ocean_Current_Direction,Sea_Surface_Temperature,Weather_Condition,Wave_Height,Oil_Spill_Risk_Index
2024-01-26 12:55:00,57.57797305354791,171.48371917637286,19.233911652856214,0.7081956618451951,66.92893895213753,28.250846970954893,Rainy,3.9840381799863778,Medium
2024-06-30 00:11:04,-89.1622441384355,-11.369460191559313,15.052442278355961,2.5050595557024553,161.12261347084183,24.00458020894917,Cloudy,2.9692225193264092,Low
2024-03-30 19:34:21,44.910777740338716,116.20425749021342,3.562522775739685,1.5399663092574372,178.9001117755832,18.551582996879027,Clear,0.8165282129841261,Low
2024-03-31 07:27:00,55.89351057326587,35.69467234649028,12.55177650151727,4.819898853757069,226.40497360007453,6.087411989998863,Rainy,1.1366927705272811,Medium
2024-05-05 21:24:27,41.287291161057226,-166.6622057051229,8.510362601005625,1.7851162487921102,341.7043542127267,-0.9066967829124479,Cloudy,3.562204832754216,Low
2024-11-12 05:17:09,62.72878026387451,-42.39237527809914,13.301524233608333,1.3952073833086058,80.99264996124045,17.85679883750779,Cloudy,2.1827191823803602,Medium
2024-10-07 03:20:05,44.25458249527239,-15.998164365421928,19.298442485318535,4.338907455641461,124.03139958630813,27.175254258744705,Cloudy,3.703073280789183,Low
2024-08-01 18:49:13,10.761113890600171,119.65623343893793,13.58134791288451,1.8097375414042138,261.3418930857466,18.33063558087014,Stormy,2.42469231857458,Medium
2024-12-06 21:59:04,-28.194228660563553,160.25956618588532,13.757588160261358,0.5542510304636672,298.28971662097473,16.78290322215278,Cloudy,1.7357043910609204,Low
2024-12-08 01:39:50,-12.528325135533251,35.84954419769258,9.60968980404219,2.862786789426506,136.03945033315998,0.7031404209572472,Stormy,3.669102098299077,Low
2024-06-17 05:30:39,-23.959149646868198,39.793704543890925,16.929299325680788,2.2801588066276794,305.84383334989076,9.297143278159258,Cloudy,3.1529806795934885,Low
2024-06-08 21:36:53,83.1782779179911,-129.791021602574,9.887815837265778,1.5496407944778579,3.277780172288818,19.031991392036794,Cloudy,3.7783663686806825,Low
2024-07-02 07:36:38,-47.19923383564894,-131.18608546049379,11.150643075113235,0.6201693113221746,267.71727559024526,11.57204367486828,Clear,3.87340828695446,High
2024-04-29 08:00:25,-13.105884770760184,-4.5123901429953435,18.643611866299054,1.7438092504885754,163.7988689636785,6.466552957084858,Rainy,3.022258562024866,Low
2024-09-08 01:50:33,-81.59213868631716,106.95568141504089,18.226750857015283,4.361148363091797,15.511757071014696,25.43134824360225,Stormy,4.182077220806076,Low
2024-03-03 05:48:06,-40.66923929461671,20.87211628255099,5.396929431244408,4.096242940192829,13.395571300229467,3.2393148857439797,Rainy,0.5432066233062682,Medium
2024-10-15 02:38:38,17.76753892434212,-23.862701354017673,0.5285414512419662,2.4516907540872497,337.354263374965,3.929820773803943,Stormy,2.463302411857307,Low
2024-02-14 18:12:19,35.838382334774096,122.99198740781907,15.491571808735806,4.596432224104828,149.1346297960612,4.8796645377062156,Stormy,1.144419764544939,Medium
2024-06-09 09:29:14,-15.21429934076005,-171.81019578758136,7.680962765714796,0.5045767635297171,14.833967286584002,2.3020416720302563,Rainy,4.284425396651361,Low
2024-04-13 21:28:50,-64.62096768728881,-161.9169281230661,14.291379520402042,2.4021047215884197,278.2319853925461,19.760128669372964,Stormy,2.273594798911126,Low
2024-04-07 18:26:13,64.11896839709803,-21.613593174997533,18.24841125753347,1.9860127212462482,213.11074671862434,-0.8632684921220992,Cloudy,0.8175606582430395,Low
2024-10-20 15:37:57,18.945104851447013,-94.6501937028953,10.585263942391357,3.695873836880201,103.35867565171084,13.844527756580487,Rainy,0.6394518830755214,High
2024-03-15 11:54:34,45.605229601926595,-171.7126065754038,14.104385849121863,0.6618675691195636,282.3810302784086,8.15973389593816,Cloudy,1.2305301062351592,Low
2024-12-12 08:33:43,-10.577521947980102,84.83598913173131,4.2058331951252885,3.6609237419214886,246.850359724811,9.068833021042206,Cloudy,2.950684448384069,Low
2024-03-05 22:44:30,-24.220393992594083,16.131198182306292,4.894590012860003,2.1018985078071335,56.344826691999835,16.33926171198299,Clear,3.7630048538782224,Low
2024-02-24 04:45:57,77.7283681427071,-130.3556317316718,0.028099415516302795,2.2677200214769737,66.43910135237046,11.24866864134085,Cloudy,3.058114344736156,Medium
2024-07-30 14:39:24,81.8621070765654,178.58106714037268,5.454812380730097,2.650285761327785,273.60173366233886,18.333707024977098,Clear,3.1427148548796575,Low
2024-09-09 02:28:55,57.44742335775646,-156.84179435136113,8.757108593333932,1.8336801805557372,108.14747132888814,22.06908047088942,Cloudy,0.9445679282641889,High
2024-03-14 11:00:22,67.98449502162387,-96.4354291621078,14.288467777541685,2.750866339126256,300.2662767656108,16.188174628973105,Rainy,3.6070836223426266,Medium
2024-12-21 19:28:46,1.275801442473778,117.83110030657133,19.685782293558496,4.81769725201715,53.39218883056465,20.978150871446605,Stormy,4.185826989240626,Low
2024-07-27 14:54:51,-39.65422121052477,-116.29349002054953,11.023555139248549,3.432723669132942,15.426385846822072,18.87976645039283,Cloudy,4.669769051596099,Low
2024-04-03 18:12:41,73.57283151368884,-67.93248984284827,16.050823881507124,3.8005396618123024,123.88030258799216,14.713107153259266,Rainy,1.9710649903510475,Low
2024-06-01 13:08:22,-24.65760010056424,-96.55786695882443,13.973169707101459,0.9744796039584191,78.89352622115655,14.466127806380893,Rainy,4.43817811746915,Medium
2024-07-07 01:26:38,-29.801489814991236,39.36123689601922,19.685444845187966,4.403463023101109,264.5595080584495,13.192509036436117,Rainy,3.4965619268489414,Medium
2024-10-09 15:19:16,6.51652840528817,90.61915758063992,14.162471111108177,4.066486292334653,83.73574831403054,5.724043820380064,Stormy,4.056850521585639,High
2024-04-20 10:00:28,0.012953485868536063,79.48390554600513,2.328712228809282,2.3207543148057126,283.21336213700306,27.94064841501301,Clear,2.8230424079901435,Medium
2024-09-20 01:25:28,-80.16872700919319,-86.35712948396419,18.378539832872686,0.3959470847427604,32.7435524707617,23.78167707488298,Rainy,4.6386609342197165,High
2024-04-06 09:32:18,-69.30765845439052,42.71732276414073,12.992192175976207,4.2757470000750395,116.94408828555332,25.070526008948644,Rainy,1.7710050943655298,Low
2024-02-12 01:46:47,-53.28297675119359,-141.75001596753543,16.505898907991295,1.4040692931261434,210.21487240149307,6.709962628461426,Cloudy,3.989036044857952,Medium
2024-01-12 06:38:30,36.13358088202146,-177.31896545472515,15.360727364073572,3.6008236381948207,54.259292425166706,13.774298746615436,Cloudy,3.30715726194954,Low
2024-10-06 14:00:01,1.8767637109747568,-95.0264530867161,16.708382227370357,2.37788593207001,266.8737465452012,1.2615727980422982,Clear,3.3839737209815657,Low
2024-10-10 16:44:43,-37.20234534366818,-36.00830693451206,5.079742136256589,0.6806593315975029,179.8693612593798,-1.3103098259961392,Cloudy,3.3016160234482186,Low
2024-04-01 10:38:45,-8.178020776312763,-128.42855382873807,15.520780411959873,1.781345851739586,219.42027784176517,5.335216100667388,Stormy,0.4366217570865055,Medium
2024-11-01 03:28:31,47.598024621305655,23.415945953613146,0.00520641567266944,1.5048309849281638,153.53393748010174,8.733196313421733,Rainy,0.3712809656794275,High
2024-07-01 23:00:59,26.03865302553183,-111.76659057390533,19.36275764950191,1.2465571418930317,170.90589271621172,13.29949886144485,Cloudy,2.871447407262125,Low
2024-10-26 06:26:49,87.72689396473436,-71.19636583674134,17.15348501893042,4.17048866713815,44.724997625879894,29.36531984534754,Cloudy,1.6539616018446628,Low
2024-02-25 08:06:02,-20.67808938739614,-19.6339596265384,7.323121531386468,2.5030745003075077,332.9082233426822,16.45077226537051,Rainy,0.19703161951349135,Low
2024-09-03 12:30:16,64.84270476040811,88.55679343682249,15.980880533390762,1.3015632317403536,284.84540845162144,12.620121266812475,Clear,1.7929428593201868,Low
2024-03-28 13:32:09,42.034025858389555,-169.75824923249877,3.6084994837680284,4.1587430900608044,280.3497594724009,-1.7144007134596002,Clear,3.9874367964655755,High
2024-03-29 03:39:05,-21.125905081079424,-121.1900639778589,2.7775136701623926,1.5501847493444432,59.40503510097253,22.633643188167063,Stormy,0.07024286158833104,Medium
2024-12-14 11:41:04,51.14822911460675,-78.16025878399077,10.609004635883215,4.606046935131601,351.65542349024753,2.777953616087288,Rainy,2.087403625203969,Low
2024-12-16 15:41:09,88.72214643083964,122.6861991507501,7.009263082767195,3.5093182671080663,109.25953909744328,20.05202160442095,Stormy,4.004500775742984,Low
2024-04-19 10:10:15,81.57526434581371,-56.70335469930282,7.916212923932555,3.2939841722142034,341.08699919454756,0.7090593925389683,Rainy,0.018144355361720543,Low
2024-04-07 12:56:36,83.77547689271307,124.32930602192187,3.5382104071598297,3.834320370520998,355.69750941114376,22.580109077193008,Rainy,3.0664184145759106,Medium
2024-02-19 03:02:41,25.09769758959618,30.446464125941304,14.217489443411226,2.641152167241869,347.8426450237493,2.3086610370403697,Clear,1.9283963429066637,High
2024-05-17 16:38:36,52.31423329933875,111.39222001058204,8.41847505248631,3.404749631966213,260.31867933508744,17.33921424637761,Rainy,3.1075411750728965,Low
2024-02-16 02:14:36,-5.7468720794639125,66.69708230003451,1.914916333886898,4.183694455347231,299.1990414055155,29.463310394254012,Stormy,4.110234358093451,Low
2024-06-04 22:55:35,-31.549750684786602,102.45979240728258,18.85389042776138,4.853515086941257,198.45525991940133,14.162783360781521,Clear,1.0922174036958388,Medium
2024-05-18 19:39:28,-42.03027563167321,-146.97560028882285,12.298982909133482,3.716229210176417,54.612658895493304,22.197396040725884,Rainy,1.6025211139037243,Medium
2024-10-13 11:14:10,-52.02410390067078,55.70153549579712,18.74089730779799,0.5834329835253133,14.376719044425815,10.259604571514771,Clear,3.3231294943904026,Low
2024-08-02 03:28:40,35.18052289789895,-20.7427712799863,6.179891008462619,3.9275469140307084,121.64736215132578,16.70413422223055,Rainy,2.158721102464363,Low
2024-08-08 22:50:41,-23.003133899717113,-19.9869574663619,13.263090033349119,4.125771021616881,11.761790522633024,6.933003676295041,Stormy,3.5753686704746257,Low
2024-03-28 08:28:22,-34.571823748102915,-77.67862606644621,14.837785319020336,0.8197512599861706,14.821623397060385,2.180374799189071,Stormy,0.13540418693062883,Low
2024-05-24 11:36:32,69.30920281026982,29.50889432905177,13.802641390404823,4.669769532832651,91.66288845442972,9.821478229746198,Cloudy,2.6683635026823938,Medium
2024-05-13 18:37:10,24.75461223167204,126.00850587915573,3.136808567161622,1.0821113354307816,122.65062289167858,14.360611252805022,Stormy,2.1917124925538056,Low
2024-10-03 22:05:56,-43.05008608780236,123.48692253033948,8.21367778242978,3.147815547769854,114.18041643268407,-0.7090643541413932,Stormy,3.049664736483403,Low
2024-03-20 21:15:42,-39.39536822104775,174.96323264395045,1.9018017528519238,3.360035678946282,59.473321734558766,-1.320166532727697,Clear,2.6283180307325305,Low
2024-04-08 07:11:16,38.63048619560749,-113.07658358107061,1.6138553650012288,0.7958597406297618,151.92972251439375,14.960434623771086,Cloudy,4.961654987103587,Medium
2024-05-11 05:46:18,29.971684353926136,-34.428953157087335,4.969701508438251,4.24646081477026,13.314447489814135,17.225784626889627,Stormy,4.091585696954657,High
2024-07-09 11:01:22,-84.68694453953782,105.05754704615259,1.0117500130391455,4.762050059729475,211.4079553683144,2.553420748454485,Clear,0.197842934567648,Low
2024-07-11 03:09:06,6.511090922550096,42.50496871679266,14.439318042557602,4.231513009570662,325.0204024309378,12.69784830598001,Stormy,4.737048678428542,Low
2024-12-13 18:07:32,-47.31518204363065,-166.03817585122812,1.9910182497448492,4.645749232000765,321.0878553578404,20.465788565380986,Stormy,2.2733570860183594,Low
2024-12-08 07:44:55,85.20789117825089,24.76055655883684,17.64454024902048,2.545251758642749,148.88258366014412,29.466103086490516,Cloudy,1.561769181519856,High
2024-11-09 16:59:08,-34.72928923482407,-96.64430361284067,3.6099728945002107,0.33852788215395335,39.273334029044115,5.347038220594733,Clear,1.8677133237061982,Medium
2024-02-27 10:18:47,40.98523612666392,-91.60561546544358,3.451741866411857,0.3303499055088638,31.792782398285084,6.2741860967522385,Rainy,1.1112587398211105,Medium
2024-09-28 22:06:42,-15.049550207804728,119.39254363134029,17.07262718257348,2.031099085695836,75.30037373769453,-1.5087813060100643,Rainy,2.670389787920044,Medium
2024-04-27 20:03:24,-72.20723275231461,23.72378959586331,4.835944834047772,0.22881045892560126,211.81732894684058,11.209347419791452,Rainy,4.7181791698093765,Low
2024-07-12 22:40:30,35.570634355715484,-81.56855553897557,8.447738436673015,3.302489881977415,25.773344921705856,-1.2373085271438278,Rainy,2.8391644911010934,Low
2024-04-22 14:29:26,-81.53199263874352,102.999998584075,2.5294818151193676,1.1336431501341377,18.88698933829923,15.412171707766223,Rainy,4.628433777831288,Medium
2024-08-11 22:57:47,-45.762671545101725,-31.5355723128053,5.440147989123809,4.3512041748629,336.7207155101765,16.6381490832638,Rainy,2.050475492479909,Medium
2024-02-21 22:53:36,-51.086531965687605,-74.80526928448609,1.473946962512398,3.211968749374221,213.01447236699514,0.5285461828409517,Stormy,4.727251959715726,Medium
2024-01-26 05:40:12,25.71599315461691,-82.24100856936603,19.66845714579907,2.8148587058462327,151.57295963058465,29.007121500837894,Stormy,4.8442731125528535,Medium
2024-11-19 05:06:01,-10.237201059509104,24.728218704125624,17.909560504865087,1.0581262087827308,121.16667721133871,2.5038014173402843,Clear,3.854372230440248,Low
2024-09-13 17:19:29,-44.53832954529752,-77.39251100506328,14.410758246267896,2.970976068616218,178.7737236167473,0.6941084366869319,Rainy,4.2970760329053554,Low
2024-11-10 07:44:26,39.18177050174134,-70.03913521096895,19.185203973655163,1.6865861626610446,323.4936808559757,-0.6711293317525353,Stormy,1.6272230214706385,Low
2024-06-03 06:15:06,-80.4541703976928,154.53506478733482,5.308690802090301,4.020624964315452,10.6569139799109,7.840036667925993,Stormy,0.09790254602170867,Medium
2024-09-08 08:56:49,-44.7579231966422,4.945583862399559,11.350791606283689,3.6225066835605046,309.6524084515866,23.76178158836318,Cloudy,4.166983394527961,Low
2024-07-10 12:18:54,88.79316133939892,85.00848530718105,4.937890999673202,0.06445288019402973,37.747806023378686,10.115794224663784,Stormy,0.6665183421373844,Low
2024-06-16 13:26:32,45.34207164436219,-133.38924768791645,1.228756988655213,0.5279122727954755,133.65802824448616,18.529903274509937,Stormy,4.361806420555409,Medium
2024-05-15 01:43:31,-36.11317689463651,26.305807689734763,2.6857676756084947,2.6882383212602856,347.0195037049032,4.918087322709262,Rainy,3.7121104584707303,Low
2024-05-19 20:23:07,43.23504280231225,-37.89416776550465,9.209887347745834,2.962334489690695,247.221008870943,3.9204315378254044,Stormy,3.8566684770567248,Medium
2024-10-10 22:02:37,42.74641629241461,45.539341930851975,17.56428973523056,1.4983853814300425,124.43077463081299,-1.0864927484230193,Stormy,3.1726737517655517,High
2024-03-29 05:15:16,-62.8771491521519,11.384819518216261,7.559781511424939,3.2178528182131165,42.91438384061526,23.394062298674307,Rainy,1.1937021642465817,Low
2024-02-07 10:24:36,72.87912119637687,81.41166062602787,18.551596731951037,3.8908106935524773,48.806605846717865,3.7672129662141103,Rainy,4.532353901410556,Low
2024-12-25 10:08:38,-26.87049800470171,122.29987202589007,10.866513808980603,3.6474053238398567,274.54019400202554,-0.1701494228724485,Rainy,4.890858845938989,Low
2024-08-29 00:09:51,-66.96491787304505,51.76874862822223,11.285680416782387,1.9742658250117713,141.45456714139917,20.38898824335023,Rainy,4.567443830495498,Medium
2024-05-01 15:22:25,37.19207447630133,-126.52053830789913,2.507196833669152,3.8322783985884987,256.0097597206916,17.388372805336772,Cloudy,0.6204121240142085,Low
2024-11-23 08:33:38,75.670756178848,-87.6842623831955,4.024428829452837,4.70774027438895,134.42674958124172,10.9551216767624,Cloudy,3.653811121813211,Medium
2024-11-20 02:29:23,-67.54689051346418,-117.2793626540126,16.432822144764422,1.8732802420462398,229.05957256151314,8.374187517045797,Cloudy,0.8830872715201876,Low
2024-01-11 09:33:33,-33.3443689742227,28.933561814720576,18.512055326207104,0.38104370391619624,68.84145675761113,7.216918039498854,Cloudy,2.019658895396041,High
2024-10-12 00:54:50,-45.1153980824934,-31.174058922169763,5.636235023016509,2.1972623420895676,54.99862760735048,28.406643561958866,Stormy,4.867010718560068,Medium
2024-12-02 22:00:35,-47.14716015396726,-56.954668083294905,13.448963823297914,2.136642235781328,103.56496588460175,14.470722698942769,Cloudy,2.1587886211872735,Low
2024-09-24 10:42:18,22.223268301694006,-100.15601101957316,4.487601189584907,1.247824586388826,353.60409153569327,19.854327398455183,Clear,2.3818184394535753,Medium
2024-08-10 11:16:17,1.0048324370427224,-4.064288408228379,11.319277575276994,2.08101721178763,357.3018937132307,6.843473131591573,Cloudy,3.7945756394043295,Low
